,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
1169,7.39,7.45,7.41,7.44,0.0,449913.0,29.201,4.613221482341603,2018-03-19
1170,7.38,7.45,7.4,7.41,1.0,345333.0,29.175,4.610570730974976,2018-03-20
1171,7.4,7.45,7.4,7.44,0.0,338100.0,29.189,4.613329961593779,2018-03-21
1172,7.4,7.44,7.44,7.41,0.0,574949.0,29.153000000000002,4.615262837105111,2018-03-22
1173,7.33,7.42,7.33,7.35,1.0,469065.0,29.17,4.612732850501281,2018-03-23
1174,7.35,7.41,7.35,7.38,1.0,419810.0,29.153000000000002,4.636955034912758,2018-03-26
1175,7.43,7.49,7.49,7.47,0.0,487551.0,29.135,4.650810120520393,2018-03-27
1176,7.41,7.48,7.45,7.41,1.0,578034.0,29.163,4.645972232179129,2018-03-28
1177,7.4,7.45,7.41,7.44,0.0,526673.0,29.165,4.64185387670001,2018-03-29
1178,7.41,7.47,7.46,7.44,0.0,295856.0,29.12,4.647377072726982,2018-03-30
1179,7.42,7.48,7.48,7.43,0.0,345999.0,29.12,4.644708509450514,2018-03-31
1180,7.4,7.43,7.43,7.42,0.0,465845.0,29.142,4.648328774115338,2018-04-02
1181,7.37,7.42,7.4,7.4,1.0,457926.0,29.148000000000003,4.644877535735344,2018-04-03
1182,7.4,7.48,7.4,7.43,1.0,711332.0,29.209,4.629955458335314,2018-04-09
1183,7.44,7.56,7.44,7.52,1.0,1303932.0,29.19,4.636571573797573,2018-04-10
1184,7.56,7.68,7.56,7.65,0.0,2401919.0,29.201,4.64824940506037,2018-04-11
1185,7.63,7.75,7.7,7.63,0.0,1763163.0,29.26,4.658605125102494,2018-04-12
1186,7.6,7.65,7.65,7.62,0.0,713330.0,29.302,4.666592346036853,2018-04-13
1187,7.6,7.66,7.62,7.6,0.0,503960.0,29.425,4.689168300106771,2018-04-16
1188,7.48,7.6,7.6,7.48,0.0,774677.0,29.362,4.681292050636141,2018-04-17
1189,7.45,7.51,7.49,7.45,1.0,514354.0,29.366,4.676784889554236,2018-04-18
1190,7.48,7.54,7.48,7.51,0.0,467882.0,29.34,4.681889989946862,2018-04-19
1191,7.5,7.56,7.51,7.51,1.0,275279.0,29.406999999999996,4.680705440422754,2018-04-20
1192,7.51,7.64,7.51,7.6,0.0,959212.0,29.528000000000002,4.689291556162557,2018-04-23
1193,7.49,7.61,7.61,7.5,0.0,861139.0,29.616,4.6922753954987995,2018-04-24
1194,7.48,7.52,7.49,7.48,0.0,523114.0,29.66,4.691850164515312,2018-04-25
1195,7.45,7.55,7.5,7.45,1.0,678220.0,29.705,4.695143636148101,2018-04-26
1196,7.42,7.57,7.42,7.51,1.0,605237.0,29.605,4.686856853370484,2018-04-30
1197,7.51,7.57,7.52,7.52,0.0,531563.0,29.758000000000003,4.679372267824009,2018-05-02
1198,7.45,7.54,7.52,7.47,0.0,344997.0,29.741999999999997,4.678143653708524,2018-05-03
1199,7.43,7.48,7.47,7.46,1.0,349477.0,29.715999999999998,4.674899708959333,2018-05-04
1200,7.46,7.5,7.46,7.49,1.0,194443.0,29.763,4.6756001005404055,2018-05-07
1201,7.49,7.54,7.5,7.52,0.0,514130.0,29.783,4.678080578025603,2018-05-08
1202,7.47,7.54,7.51,7.5,0.0,344911.0,29.928,4.68991671041394,2018-05-09
1203,7.48,7.51,7.5,7.49,0.0,316470.0,29.872,4.695526423339307,2018-05-10
1204,7.4,7.5,7.49,7.44,0.0,909515.0,29.773000000000003,4.7029925836999364,2018-05-11
1205,7.39,7.44,7.44,7.4,1.0,760449.0,29.741999999999997,4.699246338341943,2018-05-14
1206,7.46,7.51,7.5,7.48,0.0,671644.0,29.848000000000003,4.702508960573478,2018-05-15
1207,7.43,7.5,7.48,7.43,1.0,462316.0,29.892,4.701552399377153,2018-05-16
1208,7.46,7.52,7.46,7.52,1.0,692303.0,29.906,4.704457326233492,2018-05-17
1209,7.53,7.95,7.53,7.88,0.0,12789330.0,29.912,4.70266403590828,2018-05-18
1210,7.76,7.88,7.88,7.82,0.0,4361656.0,29.991999999999997,4.698767811121816,2018-05-21
1211,7.67,7.77,7.77,7.68,1.0,905953.0,29.96,4.698207593031097,2018-05-23
1212,7.67,8.38,7.69,8.2,0.0,10035520.0,29.915,4.6879897198019185,2018-05-24
1213,8.01,8.26,8.26,8.03,0.0,6126797.0,29.945,4.6917352134743435,2018-05-25
1214,7.93,8.05,8.03,7.96,1.0,2816498.0,29.928,4.685437850785525,2018-05-28
1215,8.0,8.15,8.0,8.0,1.0,3012570.0,29.988000000000003,4.675178897151677,2018-05-29
1216,7.92,8.27,7.95,8.13,0.0,5489956.0,30.05,4.681888647393801,2018-05-30
1217,8.01,8.15,8.13,8.03,0.0,3103471.0,29.98,4.684887409560421,2018-05-31
1218,8.0,8.08,8.04,8.03,1.0,1553528.0,29.864,4.65704505937483,2018-06-01
1219,8.12,8.22,8.12,8.14,0.0,4155032.0,29.82,4.652577874511456,2018-06-04
1220,8.06,8.18,8.15,8.07,1.0,2033111.0,29.815,4.662309027506295,2018-06-05
1221,8.07,8.17,8.07,8.08,1.0,1658469.0,29.738000000000003,4.655582691464714,2018-06-06
1222,8.1,8.5,8.12,8.3,0.0,9511998.0,29.74,4.656588352266055,2018-06-07
1223,8.21,8.43,8.35,8.23,0.0,3514250.0,29.816,4.654350184591129,2018-06-08
1224,8.15,8.27,8.24,8.17,0.0,2127066.0,29.820999999999998,4.661060660529236,2018-06-11
1225,8.08,8.21,8.17,8.09,0.0,2425256.0,29.86,4.66755766059384,2018-06-12
1226,8.06,8.16,8.08,8.07,0.0,1672063.0,29.89,4.668598249080416,2018-06-13
1227,7.98,8.08,8.08,7.99,0.0,1864447.0,29.938000000000002,4.68751712529847,2018-06-14
1228,7.91,8.03,8.0,7.91,1.0,2258517.0,30.002,4.674118792599805,2018-06-15
1229,7.89,8.02,7.91,7.92,0.0,1386320.0,30.186,4.665497175446867,2018-06-19
1230,7.85,7.96,7.92,7.88,1.0,1079691.0,30.17,4.658452226545612,2018-06-20
1231,7.9,7.94,7.9,7.91,0.0,901382.0,30.302,4.652469638113955,2018-06-21
1232,7.9,7.95,7.95,7.9,1.0,1142333.0,30.307,4.659962790411612,2018-06-22
1233,7.92,8.19,7.92,8.09,0.0,3003755.0,30.403000000000002,4.648527983976393,2018-06-25
1234,7.94,8.16,8.09,7.94,0.0,1933736.0,30.412,4.6373540915363565,2018-06-26
1235,7.9,8.02,7.99,7.9,0.0,705538.0,30.454,4.6137530867938255,2018-06-27
1236,7.8,7.91,7.88,7.82,1.0,1031418.0,30.586,4.617138026553147,2018-06-28
1237,7.81,7.88,7.81,7.83,0.0,446760.0,30.5,4.599226425194713,2018-06-29
1238,7.79,7.85,7.85,7.79,0.0,617069.0,30.523000000000003,4.577980756972411,2018-07-02
1239,7.65,7.8,7.8,7.65,1.0,1147680.0,30.586,4.580285275729101,2018-07-03
1240,7.65,7.73,7.66,7.66,1.0,569408.0,30.500999999999998,4.598753100287223,2018-07-04
1241,7.66,7.75,7.68,7.67,0.0,487303.0,30.54,4.595348977181248,2018-07-05
1242,7.58,7.75,7.7,7.6,1.0,676259.0,30.5,4.579820260824517,2018-07-06
1243,7.6,7.69,7.61,7.69,1.0,1092043.0,30.386,4.588436041858569,2018-07-09
1244,7.73,7.8,7.74,7.78,0.0,701679.0,30.403000000000002,4.587331764137848,2018-07-10
1245,7.7,7.79,7.76,7.7,1.0,627945.0,30.480999999999998,4.564322187448526,2018-07-11
1246,7.7,7.77,7.7,7.71,1.0,292510.0,30.541999999999998,4.567574438811372,2018-07-12
1247,7.74,7.79,7.75,7.74,1.0,647659.0,30.555999999999997,4.553868164950297,2018-07-13
1248,7.74,7.78,7.76,7.76,0.0,345975.0,30.575,4.56183278999157,2018-07-16
1249,7.6,7.81,7.81,7.65,1.0,1039064.0,30.516,4.558130503297311,2018-07-17
1250,7.64,7.7,7.7,7.67,1.0,657732.0,30.581999999999997,4.533218700898283,2018-07-18
1251,7.67,7.75,7.68,7.72,0.0,446236.0,30.631999999999998,4.50967979389032,2018-07-19
1252,7.66,7.75,7.71,7.66,1.0,919814.0,30.715999999999998,4.520948168645084,2018-07-20
1253,7.67,7.72,7.7,7.68,0.0,310061.0,30.645,4.510863165332077,2018-07-23
1254,7.66,7.73,7.7,7.67,1.0,637159.0,30.72,4.496487119437939,2018-07-24
1255,7.69,7.72,7.71,7.69,1.0,378828.0,30.631999999999998,4.510908381377335,2018-07-25
1256,7.73,7.84,7.75,7.83,1.0,1773891.0,30.573,4.497749139376821,2018-07-26
1257,7.83,7.97,7.83,7.91,1.0,2057437.0,30.592,4.483723929707309,2018-07-27
1258,7.94,8.09,7.99,8.09,1.0,2888811.0,30.609,4.477913262283211,2018-07-30
1259,8.07,8.17,8.1,8.11,0.0,4828682.0,30.614,4.476745461325301,2018-07-31
1260,8.05,8.16,8.12,8.05,0.0,1813037.0,30.616,4.489906655814397,2018-08-01
1261,7.91,8.09,8.06,7.95,1.0,1261462.0,30.682,4.483837025778921,2018-08-02
1262,7.95,8.02,7.96,7.98,1.0,894636.0,30.706,4.452241998042556,2018-08-03
1263,8.01,8.13,8.01,8.11,0.0,1939610.0,30.63,4.465828321487152,2018-08-06
1264,8.08,8.17,8.12,8.09,0.0,1864823.0,30.621,4.473222894206328,2018-08-07
1265,8.06,8.12,8.1,8.06,0.0,1100358.0,30.616,4.480936699597512,2018-08-08
1266,8.03,8.08,8.07,8.04,0.0,753775.0,30.625999999999998,4.482990807424322,2018-08-09
1267,7.99,8.1,8.02,8.0,0.0,1017921.0,30.708000000000002,4.473841402118329,2018-08-10
1268,7.76,8.09,8.0,7.82,0.0,1360785.0,30.811999999999998,4.474228750245043,2018-08-13
1269,7.76,7.81,7.79,7.8,0.0,807811.0,30.807,4.4719766581021645,2018-08-14
1270,7.71,7.85,7.82,7.71,0.0,692527.0,30.858,4.462182504392339,2018-08-15
1271,7.59,7.71,7.69,7.7,1.0,856677.0,30.845,4.471132242306521,2018-08-16
1272,7.71,7.77,7.76,7.74,1.0,506148.0,30.802,4.492739882875458,2018-08-17
1273,7.73,7.98,7.75,7.87,1.0,2634527.0,30.76,4.496582977012754,2018-08-20
1274,7.9,8.05,7.91,7.9,0.0,2947948.0,30.73,4.49824710351238,2018-08-21
1275,7.84,7.92,7.92,7.87,0.0,623880.0,30.73,4.48731053415496,2018-08-22
1276,7.84,7.9,7.88,7.86,0.0,495150.0,30.79,4.481250500302,2018-08-23
1277,7.79,7.87,7.87,7.81,1.0,853497.0,30.783,4.4758996728462375,2018-08-24
1278,7.8,7.84,7.82,7.84,0.0,592573.0,30.772,4.52137116325541,2018-08-27
1279,7.8,7.84,7.83,7.8,0.0,431694.0,30.724,4.51860076917986,2018-08-28
1280,7.78,7.89,7.8,7.78,0.0,839235.0,30.706,4.501290019936672,2018-08-29
1281,7.74,7.82,7.8,7.75,0.0,684446.0,30.711,4.489190334887664,2018-08-30
1282,7.73,7.78,7.74,7.75,0.0,274844.0,30.730999999999998,4.491293196051064,2018-08-31
1283,7.7,7.75,7.75,7.71,1.0,666729.0,30.712,4.496138784174505,2018-09-03
1284,7.67,7.74,7.71,7.72,0.0,489588.0,30.766,4.49335475390682,2018-09-04
1285,7.63,7.74,7.74,7.66,0.0,854375.0,30.805999999999997,4.488969195348702,2018-09-05
1286,7.62,7.68,7.68,7.65,0.0,475173.0,30.802,4.504829946398929,2018-09-06
1287,7.55,7.66,7.63,7.59,0.0,662497.0,30.776,4.495274819975753,2018-09-07
1288,7.45,7.59,7.58,7.45,1.0,755647.0,30.83,4.487431407653232,2018-09-10
1289,7.5,7.56,7.5,7.54,0.0,546963.0,30.814,4.482590574834707,2018-09-11
1290,7.5,7.59,7.59,7.52,0.0,458853.0,30.825,4.48194137489822,2018-09-12
1291,7.49,7.55,7.53,7.52,1.0,383862.0,30.805,4.497704061147166,2018-09-13
1292,7.53,7.6,7.53,7.58,0.0,336400.0,30.76,4.494250690355479,2018-09-14
1293,7.52,7.6,7.58,7.53,0.0,405675.0,30.805,4.481346513336388,2018-09-17
1294,7.53,7.6,7.53,7.53,1.0,676285.0,30.813000000000002,4.4833255732743575,2018-09-18
1295,7.56,7.62,7.58,7.57,1.0,701519.0,30.793000000000003,4.496641355140188,2018-09-19
1296,7.55,7.6,7.57,7.58,1.0,502518.0,30.795,4.49430823117338,2018-09-20
1297,7.58,7.64,7.62,7.59,0.0,477612.0,30.715999999999998,4.492580864554157,2018-09-21
1298,7.57,7.61,7.61,7.58,0.0,310843.0,30.675,4.465780547103612,2018-09-25
1299,7.56,7.61,7.58,7.58,1.0,423235.0,30.697,4.464855823424602,2018-09-26
1300,7.58,7.63,7.58,7.6,0.0,389145.0,30.601999999999997,4.4499378358138415,2018-09-27
1301,7.58,7.64,7.64,7.58,1.0,253325.0,30.551,4.444492937051746,2018-09-28
1302,7.59,7.63,7.62,7.6,0.0,294725.0,30.525,4.432617676742008,2018-10-01
1303,7.57,7.64,7.64,7.58,0.0,335336.0,30.668000000000003,4.453189095001271,2018-10-02
1304,7.51,7.57,7.57,7.55,0.0,416372.0,30.67,4.452380433914742,2018-10-03
1305,7.5,7.57,7.57,7.51,0.0,285580.0,30.791999999999998,4.46558575282072,2018-10-04
1306,7.38,7.5,7.5,7.4,0.0,901064.0,30.84,4.467719854842565,2018-10-05
1307,7.35,7.45,7.39,7.38,1.0,424227.0,30.926,4.467783877492054,2018-10-08
1308,7.37,7.43,7.39,7.4,0.0,314943.0,30.968000000000004,4.472300849171048,2018-10-09
1309,6.91,7.31,7.3,6.93,1.0,1722565.0,31.105,4.48622258760069,2018-10-11
1310,6.78,6.99,6.8,6.99,0.0,1139650.0,30.91,4.471544715447155,2018-10-12
1311,6.92,6.99,6.93,6.95,0.0,261030.0,30.94,4.4659997979185615,2018-10-15
1312,6.93,7.04,6.95,6.95,0.0,415617.0,30.92,4.472732532909013,2018-10-16
1313,6.91,7.08,7.05,6.91,1.0,580622.0,30.85,4.459574714139093,2018-10-17
1314,6.92,6.99,6.92,6.97,0.0,435256.0,30.975,4.46348158768814,2018-10-18
1315,6.87,6.97,6.97,6.94,1.0,791043.0,30.976,4.465974625144176,2018-10-19
1316,6.91,7.02,6.94,7.0,0.0,261195.0,30.92,4.454817888427847,2018-10-22
1317,6.95,7.0,7.0,6.96,0.0,305806.0,30.985,4.461033445153116,2018-10-23
1318,6.89,6.95,6.95,6.91,0.0,240680.0,30.947,4.454151614156796,2018-10-24
1319,6.7,6.79,6.78,6.74,0.0,1231452.0,30.996,4.45226484339651,2018-10-25
1320,6.66,6.81,6.75,6.68,0.0,630232.0,31.006,4.453957149731737,2018-10-26
1321,6.6,6.69,6.68,6.6,0.0,547832.0,30.996,4.452872473387062,2018-10-29
1322,6.55,6.68,6.61,6.58,1.0,519480.0,30.985,4.4449704481551615,2018-10-30
1323,6.6,6.67,6.6,6.61,1.0,436549.0,30.968000000000004,4.438075037977587,2018-10-31
1324,6.62,6.7,6.65,6.7,1.0,573233.0,30.926,4.446617157564037,2018-11-01
1325,6.7,6.82,6.73,6.82,0.0,685319.0,30.738000000000003,4.464747407256777,2018-11-02
1326,6.71,6.83,6.82,6.81,0.0,411316.0,30.771,4.444332108064388,2018-11-05
1327,6.76,6.83,6.83,6.77,1.0,243566.0,30.781999999999996,4.4491017098587875,2018-11-06
1328,6.77,6.84,6.77,6.82,1.0,204034.0,30.76,4.4443802285763825,2018-11-07
1329,6.81,6.85,6.83,6.83,0.0,331939.0,30.701999999999998,4.432605682605682,2018-11-08
1330,6.76,6.83,6.83,6.82,0.0,156154.0,30.811999999999998,4.4375634590873405,2018-11-09
1331,6.82,6.87,6.87,6.82,0.0,172826.0,30.888,4.434776990502445,2018-11-12
1332,6.74,6.8,6.79,6.8,1.0,266149.0,30.901999999999997,4.44658685391965,2018-11-13
1333,6.83,6.87,6.83,6.87,0.0,441809.0,30.932,4.451416071839741,2018-11-14
1334,6.81,6.87,6.87,6.84,0.0,290352.0,30.845,4.452030079528888,2018-11-15
1335,6.81,6.85,6.85,6.81,1.0,399102.0,30.888,4.451778881146094,2018-11-16
1336,6.78,6.84,6.81,6.82,0.0,270506.0,30.906,4.456621267943791,2018-11-19
1337,6.77,6.81,6.8,6.79,1.0,233906.0,30.908,4.457070342918121,2018-11-20
1338,6.77,6.85,6.8,6.81,1.0,299636.0,30.908,4.458227555965843,2018-11-21
1339,6.8,6.85,6.85,6.83,1.0,195393.0,30.894000000000002,4.459681843115744,2018-11-22
1340,6.81,6.85,6.83,6.85,1.0,265174.0,30.901999999999997,4.453636180209264,2018-11-23
1341,6.83,6.91,6.85,6.9,1.0,502474.0,30.886,4.4543474812154775,2018-11-26
1342,6.86,6.99,6.91,6.98,1.0,608500.0,30.9,4.44818725572758,2018-11-27
1343,6.95,7.05,6.98,7.04,0.0,726401.0,30.91,4.4446681237777526,2018-11-28
1344,7.01,7.09,7.08,7.03,1.0,712017.0,30.84,4.445341328413284,2018-11-29
1345,7.01,7.09,7.03,7.07,1.0,650491.0,30.85,4.443548212858203,2018-11-30
1346,7.08,7.13,7.11,7.11,1.0,759170.0,30.752,4.466002497894217,2018-12-03
1347,7.07,7.13,7.11,7.13,0.0,658799.0,30.705,4.489757124683794,2018-12-04
1348,7.04,7.08,7.07,7.05,0.0,395793.0,30.805999999999997,4.486223568474398,2018-12-05
1349,6.95,7.12,7.12,6.95,1.0,705448.0,30.857,4.482325341545434,2018-12-06
1350,6.97,7.03,6.98,6.99,0.0,287575.0,30.840999999999998,4.480359114416874,2018-12-07
1351,6.94,6.99,6.98,6.96,1.0,250959.0,30.877,4.467417095896753,2018-12-10
1352,6.97,7.1,6.99,6.97,1.0,312478.0,30.894000000000002,4.473792818819645,2018-12-11
1353,6.98,7.06,6.98,7.02,0.0,501851.0,30.881,4.481970377573457,2018-12-12
1354,6.98,7.06,7.05,7.01,0.0,525251.0,30.85,4.495086004036106,2018-12-13
1355,6.97,7.01,7.01,7.01,0.0,249500.0,30.866999999999997,4.4754889878061155,2018-12-14
1356,6.99,7.04,7.01,6.99,0.0,201120.0,30.87,4.474399391238178,2018-12-17
1357,6.94,6.98,6.96,6.96,0.0,167853.0,30.813000000000002,4.468469252354746,2018-12-19
1358,6.85,6.99,6.96,6.87,1.0,531882.0,30.843000000000004,4.46779847611322,2018-12-20
1359,6.81,6.97,6.87,6.97,0.0,459379.0,30.8,4.460342056101835,2018-12-21
1360,6.87,6.96,6.96,6.89,1.0,242961.0,30.824,4.451761987290584,2018-12-22
1361,6.87,6.94,6.89,6.94,0.0,213171.0,30.838,4.467106549718615,2018-12-24
1362,6.8,6.93,6.93,6.83,0.0,407030.0,30.81,4.469589816124469,2018-12-25
1363,6.8,6.85,6.85,6.81,0.0,296784.0,30.815,4.471482779386051,2018-12-26
1364,6.8,6.89,6.89,6.8,1.0,531317.0,30.802,4.46911000841531,2018-12-27
1365,6.8,6.85,6.83,6.85,0.0,238371.0,30.733,4.471587891662241,2018-12-28
1366,6.81,6.89,6.82,6.81,1.0,168739.0,30.794,4.4852598461897,2019-01-02
1367,6.79,6.83,6.8,6.83,0.0,267033.0,30.886,4.486537916808902,2019-01-03
1368,6.77,6.83,6.83,6.83,1.0,254996.0,30.863000000000003,4.490045317989715,2019-01-04
1369,6.83,6.9,6.86,6.84,0.0,422285.0,30.811999999999998,4.498496218646888,2019-01-07
1370,6.84,6.87,6.84,6.84,1.0,275798.0,30.836,4.491279175618104,2019-01-08
1371,6.87,6.89,6.89,6.88,1.0,367116.0,30.801,4.5062983716405025,2019-01-09
1372,6.89,6.96,6.89,6.94,0.0,522765.0,30.781999999999996,4.530895816774117,2019-01-10
1373,6.92,6.97,6.95,6.94,0.0,319931.0,30.802,4.565931174539174,2019-01-11
1374,6.88,6.96,6.94,6.9,1.0,360245.0,30.851,4.559440766138567,2019-01-14
1375,6.91,6.95,6.91,6.95,0.0,189527.0,30.82,4.559947328317687,2019-01-15
1376,6.93,6.97,6.96,6.94,1.0,294214.0,30.842,4.5491688422791565,2019-01-18
1377,6.96,7.0,6.96,6.96,0.0,450218.0,30.851,4.537979524594022,2019-01-21
1378,6.94,6.97,6.96,6.94,1.0,314984.0,30.896,4.533063368399431,2019-01-22
1379,6.94,7.0,6.94,6.98,0.0,288835.0,30.892,4.544110616702827,2019-01-23
1380,6.95,7.0,7.0,6.96,0.0,284376.0,30.885,4.539608580940553,2019-01-24
1381,6.93,6.97,6.96,6.94,1.0,242165.0,30.825,4.549278313999823,2019-01-25
1382,6.95,6.98,6.95,6.96,1.0,507091.0,30.79,4.561785600521516,2019-01-28
1383,6.92,6.98,6.96,6.97,0.0,492520.0,30.811,4.5641530815551095,2019-01-29
1384,6.94,6.97,6.97,6.94,1.0,352473.0,30.776,4.572005823454259,2019-01-30
1385,6.95,7.0,6.97,6.99,1.0,473365.0,30.809,4.538443974692308,2019-02-11
1386,6.99,7.06,7.0,7.06,1.0,1067462.0,30.831,4.542487752771741,2019-02-12
1387,7.02,7.09,7.07,7.07,0.0,537499.0,30.831,4.5530196188464975,2019-02-13
1388,7.04,7.09,7.09,7.05,0.0,407384.0,30.833000000000002,4.548579352668693,2019-02-14
1389,7.03,7.1,7.05,7.05,1.0,487215.0,30.85,4.542409317460669,2019-02-15
1390,7.06,7.1,7.1,7.07,0.0,411681.0,30.843000000000004,4.552741121247011,2019-02-18
1391,7.03,7.1,7.07,7.06,0.0,505616.0,30.846,4.553049536517683,2019-02-19
1392,7.04,7.08,7.08,7.05,1.0,426566.0,30.824,4.58523306235078,2019-02-20
1393,7.04,7.08,7.05,7.08,0.0,360454.0,30.83,4.593676431147003,2019-02-21
1394,7.03,7.09,7.05,7.08,1.0,174284.0,30.822,4.585276593845536,2019-02-22
1395,7.07,7.1,7.09,7.09,1.0,493238.0,30.793000000000003,4.599230797953774,2019-02-25
1396,7.08,7.12,7.09,7.12,0.0,545979.0,30.783,4.5983896747979625,2019-02-26
1397,7.1,7.13,7.12,7.12,1.0,396134.0,30.775,4.6032802578734415,2019-02-27
1398,7.09,7.17,7.1,7.17,0.0,536973.0,30.83,4.602557308033948,2019-03-04
1399,7.14,7.17,7.17,7.17,1.0,518530.0,30.846999999999998,4.598676168043173,2019-03-05
1400,7.17,7.29,7.19,7.28,0.0,977210.0,30.851999999999997,4.592814237545497,2019-03-06
1401,7.2,7.3,7.3,7.2,0.0,558759.0,30.869,4.596405545049807,2019-03-07
1402,7.13,7.2,7.2,7.16,1.0,459536.0,30.901999999999997,4.588406485715982,2019-03-08
1403,7.14,7.19,7.14,7.18,1.0,211779.0,30.91,4.590310005568963,2019-03-11
1404,7.18,7.22,7.19,7.2,0.0,314431.0,30.905,4.598855680304755,2019-03-12
1405,7.17,7.25,7.22,7.18,1.0,416335.0,30.91,4.600934774195469,2019-03-13
1406,7.18,7.2,7.18,7.19,1.0,228603.0,30.901,4.598226243266569,2019-03-14
1407,7.19,7.23,7.2,7.2,1.0,457014.0,30.888,4.598207639860661,2019-03-15
1408,7.2,7.27,7.27,7.22,0.0,361813.0,30.831999999999997,4.589426991463296,2019-03-18
1409,7.19,7.22,7.22,7.2,1.0,305620.0,30.838,4.590490934532139,2019-03-19
1410,7.2,7.27,7.25,7.25,1.0,384926.0,30.833000000000002,4.599331722306752,2019-03-20
1411,7.25,7.28,7.26,7.27,0.0,403894.0,30.816,4.608620225525677,2019-03-21
1412,7.23,7.3,7.3,7.25,0.0,348909.0,30.805999999999997,4.59225580441993,2019-03-22
1413,7.18,7.28,7.25,7.23,1.0,561514.0,30.83,4.588241422161369,2019-03-25
1414,7.22,7.25,7.22,7.25,0.0,297915.0,30.835,4.589771069631746,2019-03-26
1415,7.18,7.24,7.19,7.2,1.0,656987.0,30.855999999999998,4.585423121791013,2019-03-27
1416,7.17,7.22,7.19,7.22,1.0,496230.0,30.855999999999998,4.579570331342065,2019-03-28
1417,7.19,7.24,7.22,7.24,0.0,354419.0,30.825,4.581803588150483,2019-03-29
1418,7.17,7.22,7.18,7.17,0.0,711201.0,30.801,4.585085558193714,2019-04-01
1419,7.05,7.17,7.15,7.07,0.0,976872.0,30.843000000000004,4.586012831855117,2019-04-02
1420,7.01,7.09,7.07,7.04,1.0,798788.0,30.816999999999997,4.592252613383204,2019-04-03
1421,7.02,7.08,7.04,7.08,1.0,607114.0,30.845,4.587503904100421,2019-04-08
1422,7.08,7.14,7.08,7.14,0.0,505866.0,30.840999999999998,4.591621010004764,2019-04-09
1423,7.07,7.14,7.14,7.12,0.0,535705.0,30.845,4.587572133975846,2019-04-10
1424,7.08,7.11,7.11,7.1,0.0,346041.0,30.866,4.59062718443714,2019-04-11
1425,7.06,7.09,7.09,7.07,0.0,377073.0,30.88,4.593973385303153,2019-04-12
1426,7.04,7.11,7.1,7.06,1.0,422484.0,30.866,4.601474391943768,2019-04-15
1427,7.03,7.08,7.06,7.08,0.0,364146.0,30.874000000000002,4.602975817753526,2019-04-16
1428,7.05,7.1,7.08,7.08,0.0,299440.0,30.848000000000003,4.613819922225546,2019-04-17
1429,7.04,7.09,7.08,7.04,1.0,539447.0,30.840999999999998,4.600662330687988,2019-04-18
1430,7.05,7.1,7.06,7.06,1.0,213945.0,30.855999999999998,4.59505141436028,2019-04-22
1431,7.05,7.09,7.07,7.08,1.0,279466.0,30.858,4.591793460064729,2019-04-23
1432,7.08,7.12,7.08,7.11,0.0,405987.0,30.875,4.591726712323674,2019-04-24
1433,7.07,7.12,7.1,7.07,1.0,316018.0,30.905,4.581369148210738,2019-04-25
1434,7.08,7.11,7.08,7.08,0.0,347664.0,30.906999999999996,4.583534157391684,2019-04-26
1435,7.07,7.12,7.08,7.07,0.0,332653.0,30.897,4.584124629080119,2019-04-29
1436,7.03,7.08,7.08,7.05,0.0,373386.0,30.905,4.581674783369284,2019-04-30
1437,7.03,7.08,7.04,7.04,1.0,493648.0,30.905,4.584529345883121,2019-05-02
1438,7.03,7.12,7.04,7.11,0.0,516986.0,30.906999999999996,4.582922471252011,2019-05-03
1439,7.05,7.11,7.11,7.05,1.0,469653.0,30.925,4.562151476706105,2019-05-06
1440,7.05,7.08,7.06,7.06,0.0,204037.0,30.910999999999998,4.562643915687548,2019-05-07
1441,7.03,7.07,7.04,7.05,0.0,296526.0,30.92,4.5545604525100165,2019-05-08
1442,7.0,7.07,7.04,7.0,0.0,689084.0,30.956,4.521797559140806,2019-05-09
1443,6.94,7.04,7.0,6.95,0.0,676253.0,30.958000000000002,4.530726338743433,2019-05-10
1444,6.89,7.0,7.0,6.89,1.0,831981.0,31.081999999999997,4.500528502961064,2019-05-13
1445,6.86,6.92,6.86,6.92,1.0,556204.0,31.128,4.502690505120639,2019-05-14
1446,6.94,7.03,6.94,6.99,1.0,376183.0,31.11,4.507552432354113,2019-05-15
1447,6.98,7.05,7.05,7.0,0.0,238838.0,31.165,4.507423182893052,2019-05-16
1448,6.93,7.03,6.99,6.96,0.0,290393.0,31.296999999999997,4.508582253498807,2019-05-17
1449,6.92,7.01,6.99,6.92,1.0,250356.0,31.385,4.521747900128226,2019-05-20
1450,6.96,7.09,6.99,7.04,0.0,478282.0,31.46,4.53222692828536,2019-05-21
1451,7.01,7.05,7.05,7.01,0.0,232851.0,31.53,4.547552427380507,2019-05-22
1452,6.92,7.01,7.01,7.01,0.0,555684.0,31.546999999999997,4.547643073374657,2019-05-23
1453,6.96,7.01,7.0,6.97,1.0,176826.0,31.52,4.555374098535979,2019-05-24
1454,6.98,7.06,6.98,7.02,1.0,471571.0,31.45,4.550419955291581,2019-05-27
1455,7.01,7.05,7.02,7.04,1.0,223633.0,31.484,4.542883527646312,2019-05-28
1456,7.02,7.07,7.07,7.05,1.0,501243.0,31.581,4.5556308872957025,2019-05-29
