,low,high,open,close,up_and_down,volume,USA_rate,CHINA_rate,date
1181,64.5,65.0,64.6,64.9,0.0,4113556.0,29.148000000000003,4.644877535735344,2018-04-03
1182,64.6,65.0,64.9,64.7,1.0,44500.0,29.209,4.629955458335314,2018-04-09
1183,64.6,65.0,64.7,65.0,0.0,30205.0,29.19,4.636571573797573,2018-04-10
1184,64.8,65.0,65.0,64.8,1.0,29515.0,29.201,4.64824940506037,2018-04-11
1185,64.9,65.0,65.0,64.9,0.0,29100.0,29.26,4.658605125102494,2018-04-12
1186,64.7,65.1,65.1,64.7,1.0,1539750.0,29.302,4.666592346036853,2018-04-13
1187,64.0,66.0,65.0,65.3,0.0,132166.0,29.425,4.689168300106771,2018-04-16
1188,64.7,65.2,65.2,64.8,0.0,16050.0,29.362,4.681292050636141,2018-04-17
1189,64.7,65.5,65.5,64.8,0.0,34120.0,29.366,4.676784889554236,2018-04-18
1190,64.7,65.2,64.8,64.8,0.0,37098.0,29.34,4.681889989946862,2018-04-19
1191,64.5,65.0,64.5,64.8,0.0,16030.0,29.406999999999996,4.680705440422754,2018-04-20
1192,64.8,64.8,64.8,64.8,0.0,5245.0,29.528000000000002,4.689291556162557,2018-04-23
1193,64.5,65.0,64.7,64.8,1.0,47129.0,29.616,4.6922753954987995,2018-04-24
1194,64.7,64.9,64.8,64.9,1.0,29109.0,29.66,4.691850164515312,2018-04-25
1195,64.6,65.1,65.0,65.0,0.0,48000.0,29.705,4.695143636148101,2018-04-26
1196,64.8,65.0,65.0,64.9,1.0,15500.0,29.605,4.686856853370484,2018-04-30
1197,65.0,65.1,65.0,65.0,0.0,25350.0,29.758000000000003,4.679372267824009,2018-05-02
1198,65.0,65.1,65.1,65.0,0.0,15000.0,29.741999999999997,4.678143653708524,2018-05-03
1199,65.0,65.1,65.0,65.0,0.0,27150.0,29.715999999999998,4.674899708959333,2018-05-04
1200,64.9,65.0,65.0,65.0,1.0,11000.0,29.763,4.6756001005404055,2018-05-07
1201,65.1,65.3,65.2,65.3,0.0,20295.0,29.783,4.678080578025603,2018-05-08
1202,65.1,65.5,65.1,65.1,0.0,34140.0,29.928,4.68991671041394,2018-05-09
1203,65.0,65.4,65.3,65.0,1.0,23100.0,29.872,4.695526423339307,2018-05-10
1204,65.1,65.4,65.4,65.1,1.0,17000.0,29.773000000000003,4.7029925836999364,2018-05-11
1205,65.4,66.0,65.5,65.8,0.0,92720.0,29.741999999999997,4.699246338341943,2018-05-14
1206,65.5,65.9,65.8,65.8,1.0,25465.0,29.848000000000003,4.702508960573478,2018-05-15
1207,65.7,66.0,66.0,65.9,0.0,35078.0,29.892,4.701552399377153,2018-05-16
1208,65.9,66.1,65.9,65.9,0.0,40219.0,29.906,4.704457326233492,2018-05-17
1209,65.5,65.9,65.5,65.8,0.0,31085.0,29.912,4.70266403590828,2018-05-18
1210,65.8,66.4,65.8,65.8,1.0,40417.0,29.991999999999997,4.698767811121816,2018-05-21
1211,65.9,66.0,66.0,65.9,1.0,27050.0,29.96,4.698207593031097,2018-05-23
1212,65.9,66.1,65.9,66.1,1.0,26100.0,29.915,4.6879897198019185,2018-05-24
1213,66.1,66.3,66.2,66.2,0.0,35000.0,29.945,4.6917352134743435,2018-05-25
1214,66.0,66.3,66.3,66.2,0.0,40150.0,29.928,4.685437850785525,2018-05-28
1215,66.0,66.2,66.2,66.2,0.0,30007.0,29.988000000000003,4.675178897151677,2018-05-29
1216,66.0,66.2,66.2,66.2,0.0,21001.0,30.05,4.681888647393801,2018-05-30
1217,65.6,66.2,66.2,65.8,0.0,112000.0,29.98,4.684887409560421,2018-05-31
1218,65.5,65.8,65.8,65.6,1.0,141000.0,29.864,4.65704505937483,2018-06-01
1219,66.2,66.8,66.2,66.3,1.0,102000.0,29.82,4.652577874511456,2018-06-04
1220,66.4,66.6,66.5,66.6,0.0,85182.0,29.815,4.662309027506295,2018-06-05
1221,66.6,67.0,66.6,66.6,1.0,131640.0,29.738000000000003,4.655582691464714,2018-06-06
1222,66.9,67.5,67.2,67.1,1.0,151900.0,29.74,4.656588352266055,2018-06-07
1223,67.2,67.4,67.3,67.4,1.0,113810.0,29.816,4.654350184591129,2018-06-08
1224,67.4,67.7,67.5,67.7,1.0,176173.0,29.820999999999998,4.661060660529236,2018-06-11
1225,67.6,68.0,67.7,67.9,0.0,160338.0,29.86,4.66755766059384,2018-06-12
1226,67.6,68.0,68.0,67.7,0.0,106114.0,29.89,4.668598249080416,2018-06-13
1227,67.6,67.9,67.7,67.6,0.0,115343.0,29.938000000000002,4.68751712529847,2018-06-14
1228,67.5,67.8,67.5,67.6,0.0,127499.0,30.002,4.674118792599805,2018-06-15
1229,66.8,67.6,67.6,67.5,0.0,363327.0,30.186,4.665497175446867,2018-06-19
1230,63.6,65.0,63.6,64.5,1.0,355078.0,30.17,4.658452226545612,2018-06-20
1231,64.5,65.4,64.5,65.1,1.0,163500.0,30.302,4.652469638113955,2018-06-21
1232,65.1,65.3,65.2,65.3,0.0,85350.0,30.307,4.659962790411612,2018-06-22
1233,64.9,65.2,65.2,65.0,0.0,158142.0,30.403000000000002,4.648527983976393,2018-06-25
1234,64.2,65.0,64.8,64.5,0.0,88200.0,30.412,4.6373540915363565,2018-06-26
1235,64.2,64.8,64.8,64.5,0.0,58356.0,30.454,4.6137530867938255,2018-06-27
1236,64.1,64.6,64.3,64.5,1.0,56120.0,30.586,4.617138026553147,2018-06-28
1237,64.5,65.2,64.5,65.2,1.0,73794.0,30.5,4.599226425194713,2018-06-29
1238,65.2,65.5,65.2,65.5,1.0,87600.0,30.523000000000003,4.577980756972411,2018-07-02
1239,65.4,65.8,65.5,65.8,0.0,107246.0,30.586,4.580285275729101,2018-07-03
1240,65.5,65.7,65.5,65.6,0.0,13080.0,30.500999999999998,4.598753100287223,2018-07-04
1241,65.2,65.5,65.5,65.3,1.0,100268.0,30.54,4.595348977181248,2018-07-05
1242,65.1,65.5,65.2,65.5,0.0,41308.0,30.5,4.579820260824517,2018-07-06
1243,65.3,65.6,65.5,65.4,1.0,42000.0,30.386,4.588436041858569,2018-07-09
1244,65.2,65.5,65.5,65.5,1.0,32134.0,30.403000000000002,4.587331764137848,2018-07-10
1245,65.5,66.2,65.5,65.7,0.0,52420.0,30.480999999999998,4.564322187448526,2018-07-11
1246,65.4,65.6,65.4,65.5,1.0,10000.0,30.541999999999998,4.567574438811372,2018-07-12
1247,65.3,65.7,65.6,65.6,0.0,38100.0,30.555999999999997,4.553868164950297,2018-07-13
1248,65.5,65.8,65.6,65.6,1.0,32700.0,30.575,4.56183278999157,2018-07-16
1249,65.6,65.8,65.6,65.8,1.0,23400.0,30.516,4.558130503297311,2018-07-17
1250,65.5,66.0,66.0,66.0,0.0,44000.0,30.581999999999997,4.533218700898283,2018-07-18
1251,65.3,66.0,66.0,65.9,0.0,17031.0,30.631999999999998,4.50967979389032,2018-07-19
1252,65.5,66.0,65.9,65.5,0.0,60291.0,30.715999999999998,4.520948168645084,2018-07-20
1253,65.4,65.6,65.5,65.5,0.0,24060.0,30.645,4.510863165332077,2018-07-23
1254,65.0,65.6,65.5,65.5,0.0,37950.0,30.72,4.496487119437939,2018-07-24
1255,65.3,65.7,65.5,65.4,0.0,44079.0,30.631999999999998,4.510908381377335,2018-07-25
1256,64.7,65.4,65.4,65.1,0.0,82001.0,30.573,4.497749139376821,2018-07-26
1257,64.7,65.0,65.0,64.7,0.0,33050.0,30.592,4.483723929707309,2018-07-27
1258,64.5,65.0,64.7,64.7,0.0,31260.0,30.609,4.477913262283211,2018-07-30
1259,64.6,64.9,64.7,64.6,0.0,27010.0,30.614,4.476745461325301,2018-07-31
1260,64.6,64.8,64.6,64.6,0.0,47037.0,30.616,4.489906655814397,2018-08-01
1261,64.5,64.8,64.6,64.6,1.0,39652.0,30.682,4.483837025778921,2018-08-02
1262,64.5,64.8,64.6,64.8,1.0,16000.0,30.706,4.452241998042556,2018-08-03
1263,64.9,65.3,64.9,65.3,0.0,35500.0,30.63,4.465828321487152,2018-08-06
1264,65.1,65.3,65.2,65.2,0.0,35000.0,30.621,4.473222894206328,2018-08-07
1265,64.5,65.0,65.0,65.0,0.0,116299.0,30.616,4.480936699597512,2018-08-08
1266,64.9,65.0,64.9,65.0,0.0,28750.0,30.625999999999998,4.482990807424322,2018-08-09
1267,64.8,65.3,65.0,64.9,0.0,18000.0,30.708000000000002,4.473841402118329,2018-08-10
1268,64.5,65.2,65.0,64.5,1.0,59000.0,30.811999999999998,4.474228750245043,2018-08-13
1269,64.5,65.0,64.5,64.8,0.0,54100.0,30.807,4.4719766581021645,2018-08-14
1270,64.6,65.0,64.8,64.8,1.0,33000.0,30.858,4.462182504392339,2018-08-15
1271,64.6,65.1,65.1,64.9,0.0,45035.0,30.845,4.471132242306521,2018-08-16
1272,63.8,65.0,65.0,64.3,1.0,114099.0,30.802,4.492739882875458,2018-08-17
1273,64.0,65.0,64.1,65.0,0.0,45000.0,30.76,4.496582977012754,2018-08-20
1274,64.8,64.9,64.8,64.8,1.0,27230.0,30.73,4.49824710351238,2018-08-21
1275,64.8,64.9,64.8,64.9,1.0,6075.0,30.73,4.48731053415496,2018-08-22
1276,64.8,65.0,64.8,65.0,0.0,16393.0,30.79,4.481250500302,2018-08-23
1277,64.2,64.6,64.3,64.5,1.0,13000.0,30.783,4.4758996728462375,2018-08-24
1278,64.2,64.6,64.5,64.6,1.0,37000.0,30.772,4.52137116325541,2018-08-27
1279,64.6,65.2,64.6,65.2,0.0,32825.0,30.724,4.51860076917986,2018-08-28
1280,65.0,65.4,65.2,65.1,1.0,38000.0,30.706,4.501290019936672,2018-08-29
1281,65.1,65.2,65.1,65.2,1.0,14906.0,30.711,4.489190334887664,2018-08-30
1282,65.1,65.3,65.3,65.3,0.0,16000.0,30.730999999999998,4.491293196051064,2018-08-31
1283,65.2,65.4,65.3,65.2,1.0,15000.0,30.712,4.496138784174505,2018-09-03
1284,65.2,65.4,65.2,65.3,0.0,10000.0,30.766,4.49335475390682,2018-09-04
1285,65.0,65.3,65.3,65.1,0.0,20171.0,30.805999999999997,4.488969195348702,2018-09-05
1286,64.6,65.0,65.0,64.6,1.0,25016.0,30.802,4.504829946398929,2018-09-06
1287,64.5,65.1,64.6,64.8,1.0,23101.0,30.776,4.495274819975753,2018-09-07
1288,64.2,64.9,64.8,64.9,0.0,44716.0,30.83,4.487431407653232,2018-09-10
1289,64.6,65.0,64.8,64.8,0.0,30230.0,30.814,4.482590574834707,2018-09-11
1290,64.8,64.8,64.8,64.8,1.0,15427.0,30.825,4.48194137489822,2018-09-12
1291,64.7,65.0,64.8,65.0,0.0,16500.0,30.805,4.497704061147166,2018-09-13
1292,64.8,65.0,64.9,65.0,0.0,13201.0,30.76,4.494250690355479,2018-09-14
1293,64.7,65.0,65.0,64.8,0.0,21200.0,30.805,4.481346513336388,2018-09-17
1294,64.6,64.8,64.8,64.8,0.0,6522.0,30.813000000000002,4.4833255732743575,2018-09-18
1295,64.5,65.5,64.5,64.6,1.0,42000.0,30.793000000000003,4.496641355140188,2018-09-19
1296,64.5,65.0,64.6,64.8,0.0,50084.0,30.795,4.49430823117338,2018-09-20
1297,64.3,64.8,64.8,64.5,1.0,50316.0,30.715999999999998,4.492580864554157,2018-09-21
1298,64.5,64.6,64.5,64.6,1.0,12000.0,30.675,4.465780547103612,2018-09-25
1299,64.4,64.7,64.5,64.7,0.0,19320.0,30.697,4.464855823424602,2018-09-26
1300,64.6,64.7,64.7,64.7,0.0,8100.0,30.601999999999997,4.4499378358138415,2018-09-27
1301,64.7,64.9,64.7,64.7,0.0,11259.0,30.551,4.444492937051746,2018-09-28
1302,64.6,64.8,64.7,64.7,0.0,24777.0,30.525,4.432617676742008,2018-10-01
1303,64.6,64.7,64.7,64.7,0.0,8000.0,30.668000000000003,4.453189095001271,2018-10-02
1304,64.6,64.7,64.6,64.6,0.0,17100.0,30.67,4.452380433914742,2018-10-03
1305,64.5,64.6,64.6,64.5,0.0,28197.0,30.791999999999998,4.46558575282072,2018-10-04
1306,64.2,64.5,64.5,64.3,0.0,27336.0,30.84,4.467719854842565,2018-10-05
1307,63.8,64.2,64.2,64.0,0.0,92050.0,30.926,4.467783877492054,2018-10-08
1308,63.9,64.3,63.9,64.0,0.0,16861.0,30.968000000000004,4.472300849171048,2018-10-09
1309,62.7,63.8,63.8,62.8,0.0,192300.0,31.105,4.48622258760069,2018-10-11
1310,62.2,63.0,62.8,62.7,1.0,99957.0,30.91,4.471544715447155,2018-10-12
1311,62.7,64.0,64.0,62.9,1.0,60800.0,30.94,4.4659997979185615,2018-10-15
1312,62.7,63.3,62.7,63.2,1.0,39200.0,30.92,4.472732532909013,2018-10-16
1313,63.3,63.6,63.5,63.3,0.0,18251.0,30.85,4.459574714139093,2018-10-17
1314,62.9,63.3,63.3,63.0,0.0,42200.0,30.975,4.46348158768814,2018-10-18
1315,62.5,63.4,63.0,62.7,1.0,37250.0,30.976,4.465974625144176,2018-10-19
1316,62.7,63.5,63.4,63.0,0.0,26221.0,30.92,4.454817888427847,2018-10-22
1317,62.7,63.0,63.0,62.7,0.0,13000.0,30.985,4.461033445153116,2018-10-23
1318,62.5,62.7,62.7,62.5,0.0,23020.0,30.947,4.454151614156796,2018-10-24
1319,61.7,62.5,61.7,62.1,0.0,97613.0,30.996,4.45226484339651,2018-10-25
1320,61.7,62.0,62.0,62.0,0.0,94065.0,31.006,4.453957149731737,2018-10-26
1321,61.7,62.0,61.8,61.9,0.0,32700.0,30.996,4.452872473387062,2018-10-29
1322,61.7,62.0,61.8,61.8,1.0,33455.0,30.985,4.4449704481551615,2018-10-30
1323,62.3,62.8,62.8,62.3,1.0,11015.0,30.968000000000004,4.438075037977587,2018-10-31
1324,62.3,62.5,62.3,62.4,1.0,6000.0,30.926,4.446617157564037,2018-11-01
1325,62.4,63.0,62.4,62.9,0.0,24512.0,30.738000000000003,4.464747407256777,2018-11-02
1326,62.3,62.9,62.9,62.6,0.0,20200.0,30.771,4.444332108064388,2018-11-05
1327,62.4,62.8,62.8,62.4,1.0,23238.0,30.781999999999996,4.4491017098587875,2018-11-06
1328,62.4,62.5,62.5,62.5,0.0,15120.0,30.76,4.4443802285763825,2018-11-07
1329,62.5,62.8,62.8,62.5,0.0,17300.0,30.701999999999998,4.432605682605682,2018-11-08
1330,62.4,62.7,62.7,62.4,0.0,17201.0,30.811999999999998,4.4375634590873405,2018-11-09
1331,61.8,62.4,62.4,61.9,1.0,77250.0,30.888,4.434776990502445,2018-11-12
1332,61.8,62.2,61.9,62.0,0.0,18010.0,30.901999999999997,4.44658685391965,2018-11-13
1333,61.8,62.3,62.0,61.8,1.0,29110.0,30.932,4.451416071839741,2018-11-14
1334,61.8,62.0,61.8,61.9,1.0,42500.0,30.845,4.452030079528888,2018-11-15
1335,62.0,62.3,62.0,62.1,1.0,15322.0,30.888,4.451778881146094,2018-11-16
1336,62.2,62.5,62.2,62.2,0.0,30016.0,30.906,4.456621267943791,2018-11-19
1337,62.2,62.7,62.7,62.2,1.0,35982.0,30.908,4.457070342918121,2018-11-20
1338,62.2,62.5,62.2,62.5,0.0,7247.0,30.908,4.458227555965843,2018-11-21
1339,62.2,62.5,62.5,62.2,0.0,25025.0,30.894000000000002,4.459681843115744,2018-11-22
1340,62.2,62.2,62.2,62.2,0.0,15750.0,30.901999999999997,4.453636180209264,2018-11-23
1341,62.2,62.5,62.2,62.2,1.0,22510.0,30.886,4.4543474812154775,2018-11-26
1342,62.2,62.5,62.2,62.3,1.0,10325.0,30.9,4.44818725572758,2018-11-27
1343,62.5,63.6,62.5,63.6,0.0,19703.0,30.91,4.4446681237777526,2018-11-28
1344,62.9,63.5,63.3,62.9,0.0,36050.0,30.84,4.445341328413284,2018-11-29
1345,62.9,63.1,62.9,62.9,1.0,8110.0,30.85,4.443548212858203,2018-11-30
1346,62.9,63.3,62.9,63.0,0.0,43000.0,30.752,4.466002497894217,2018-12-03
1347,63.0,63.3,63.1,63.0,0.0,21100.0,30.705,4.489757124683794,2018-12-04
1348,62.9,63.1,63.0,63.0,0.0,23100.0,30.805999999999997,4.486223568474398,2018-12-05
1349,62.8,63.1,63.0,62.9,0.0,23110.0,30.857,4.482325341545434,2018-12-06
1350,62.8,63.0,62.8,62.8,0.0,25000.0,30.840999999999998,4.480359114416874,2018-12-07
1351,62.5,62.7,62.5,62.6,1.0,18095.0,30.877,4.467417095896753,2018-12-10
1352,62.6,62.7,62.6,62.7,0.0,10001.0,30.894000000000002,4.473792818819645,2018-12-11
1353,62.5,62.8,62.7,62.5,1.0,54100.0,30.881,4.481970377573457,2018-12-12
1354,62.5,62.8,62.5,62.8,1.0,25055.0,30.85,4.495086004036106,2018-12-13
1355,62.7,63.0,63.0,63.0,0.0,13984.0,30.866999999999997,4.4754889878061155,2018-12-14
1356,62.5,62.8,62.5,62.8,1.0,45180.0,30.87,4.474399391238178,2018-12-17
1357,62.6,63.0,62.7,63.0,0.0,25519.0,30.813000000000002,4.468469252354746,2018-12-19
1358,62.7,63.0,63.0,62.7,0.0,13000.0,30.843000000000004,4.46779847611322,2018-12-20
1359,62.5,62.7,62.7,62.6,0.0,56030.0,30.8,4.460342056101835,2018-12-21
1360,62.6,62.6,62.6,62.6,1.0,8001.0,30.824,4.451761987290584,2018-12-22
1361,62.6,63.4,62.6,62.9,0.0,18000.0,30.838,4.467106549718615,2018-12-24
1362,62.4,62.6,62.4,62.6,0.0,23280.0,30.81,4.469589816124469,2018-12-25
1363,62.6,62.8,62.8,62.6,1.0,12110.0,30.815,4.471482779386051,2018-12-26
1364,62.6,62.8,62.7,62.8,1.0,56000.0,30.802,4.46911000841531,2018-12-27
1365,62.8,62.9,62.8,62.9,0.0,14037.0,30.733,4.471587891662241,2018-12-28
1366,62.8,63.0,63.0,62.8,0.0,46627.0,30.794,4.4852598461897,2019-01-02
1367,62.6,62.9,62.9,62.7,0.0,44000.0,30.886,4.486537916808902,2019-01-03
1368,62.7,62.8,62.7,62.7,1.0,33300.0,30.863000000000003,4.490045317989715,2019-01-04
1369,62.7,63.0,62.8,62.9,0.0,25200.0,30.811999999999998,4.498496218646888,2019-01-07
1370,62.8,63.0,62.9,62.9,1.0,35000.0,30.836,4.491279175618104,2019-01-08
1371,62.9,63.1,63.0,63.0,0.0,26000.0,30.801,4.5062983716405025,2019-01-09
1372,62.7,62.9,62.7,62.8,1.0,7058.0,30.781999999999996,4.530895816774117,2019-01-10
1373,62.8,62.9,62.8,62.9,1.0,8401.0,30.802,4.565931174539174,2019-01-11
1374,63.0,63.2,63.0,63.0,0.0,15200.0,30.851,4.559440766138567,2019-01-14
1375,63.0,63.5,63.0,63.0,1.0,31706.0,30.82,4.559947328317687,2019-01-15
1376,63.0,63.1,63.1,63.1,1.0,68518.0,30.842,4.5491688422791565,2019-01-18
1377,63.2,63.4,63.2,63.4,1.0,11465.0,30.851,4.537979524594022,2019-01-21
1378,63.3,63.5,63.4,63.5,0.0,15200.0,30.896,4.533063368399431,2019-01-22
1379,63.3,63.5,63.5,63.4,0.0,15176.0,30.892,4.544110616702827,2019-01-23
1380,63.1,64.1,63.1,63.4,1.0,33197.0,30.885,4.539608580940553,2019-01-24
1381,63.6,63.8,63.6,63.7,1.0,28200.0,30.825,4.549278313999823,2019-01-25
1382,63.7,64.0,63.7,63.9,0.0,15174.0,30.79,4.561785600521516,2019-01-28
1383,63.6,64.1,63.9,63.6,1.0,14000.0,30.811,4.5641530815551095,2019-01-29
1384,63.8,64.1,64.0,63.8,1.0,31162.0,30.776,4.572005823454259,2019-01-30
1385,63.8,64.2,64.0,63.9,1.0,53120.0,30.809,4.538443974692308,2019-02-11
1386,63.9,64.3,64.0,64.2,0.0,38260.0,30.831,4.542487752771741,2019-02-12
1387,64.0,64.5,64.2,64.1,0.0,61450.0,30.831,4.5530196188464975,2019-02-13
1388,64.1,64.3,64.1,64.1,1.0,55140.0,30.833000000000002,4.548579352668693,2019-02-14
1389,64.1,64.3,64.1,64.3,1.0,36532.0,30.85,4.542409317460669,2019-02-15
1390,64.2,64.5,64.3,64.5,1.0,69000.0,30.843000000000004,4.552741121247011,2019-02-18
1391,64.5,65.1,64.5,65.0,1.0,42003.0,30.846,4.553049536517683,2019-02-19
1392,65.0,65.3,65.0,65.3,0.0,26400.0,30.824,4.58523306235078,2019-02-20
1393,65.0,65.3,65.3,65.1,0.0,39429.0,30.83,4.593676431147003,2019-02-21
1394,65.0,65.1,65.1,65.1,1.0,27335.0,30.822,4.585276593845536,2019-02-22
1395,65.1,65.5,65.1,65.2,1.0,46000.0,30.793000000000003,4.599230797953774,2019-02-25
1396,65.2,65.4,65.3,65.4,0.0,14340.0,30.783,4.5983896747979625,2019-02-26
1397,65.2,65.3,65.2,65.3,0.0,27000.0,30.775,4.6032802578734415,2019-02-27
1398,65.0,65.3,65.3,65.2,0.0,39667.0,30.83,4.602557308033948,2019-03-04
1399,65.0,65.3,65.2,65.2,0.0,28349.0,30.846999999999998,4.598676168043173,2019-03-05
1400,65.0,65.3,65.3,65.0,0.0,23370.0,30.851999999999997,4.592814237545497,2019-03-06
1401,65.0,65.3,65.0,65.0,1.0,21757.0,30.869,4.596405545049807,2019-03-07
1402,65.0,65.3,65.3,65.1,0.0,25167.0,30.901999999999997,4.588406485715982,2019-03-08
1403,63.8,64.9,64.9,64.5,1.0,156904.0,30.91,4.590310005568963,2019-03-11
1404,64.5,65.0,64.5,64.6,1.0,31571.0,30.905,4.598855680304755,2019-03-12
1405,64.6,65.0,64.6,64.9,1.0,48339.0,30.91,4.600934774195469,2019-03-13
1406,64.9,65.1,65.0,65.0,1.0,23409.0,30.901,4.598226243266569,2019-03-14
1407,65.0,65.2,65.0,65.1,0.0,42495.0,30.888,4.598207639860661,2019-03-15
1408,64.9,65.2,65.2,64.9,0.0,42650.0,30.831999999999997,4.589426991463296,2019-03-18
1409,64.7,65.0,65.0,64.8,1.0,54000.0,30.838,4.590490934532139,2019-03-19
1410,64.7,65.0,64.8,65.0,1.0,38947.0,30.833000000000002,4.599331722306752,2019-03-20
1411,65.1,65.3,65.2,65.1,0.0,12186.0,30.816,4.608620225525677,2019-03-21
1412,65.0,65.2,65.1,65.1,1.0,16000.0,30.805999999999997,4.59225580441993,2019-03-22
1413,65.1,65.5,65.2,65.3,0.0,27200.0,30.83,4.588241422161369,2019-03-25
1414,65.1,65.3,65.1,65.2,0.0,14078.0,30.835,4.589771069631746,2019-03-26
1415,65.2,65.4,65.2,65.2,0.0,17100.0,30.855999999999998,4.585423121791013,2019-03-27
1416,65.2,65.3,65.3,65.2,0.0,26850.0,30.855999999999998,4.579570331342065,2019-03-28
1417,65.0,65.1,65.1,65.0,1.0,38192.0,30.825,4.581803588150483,2019-03-29
1418,65.1,65.3,65.1,65.3,1.0,20260.0,30.801,4.585085558193714,2019-04-01
1419,65.2,65.4,65.3,65.4,1.0,54230.0,30.843000000000004,4.586012831855117,2019-04-02
1420,65.1,65.5,65.4,65.5,1.0,38000.0,30.816999999999997,4.592252613383204,2019-04-03
1421,65.4,66.0,65.5,65.8,0.0,73318.0,30.845,4.587503904100421,2019-04-08
1422,65.5,66.0,65.8,65.5,1.0,73000.0,30.840999999999998,4.591621010004764,2019-04-09
1423,65.5,65.6,65.5,65.6,0.0,14100.0,30.845,4.587572133975846,2019-04-10
1424,65.5,65.6,65.6,65.6,0.0,44572.0,30.866,4.59062718443714,2019-04-11
1425,65.0,65.6,65.3,65.5,0.0,19195.0,30.88,4.593973385303153,2019-04-12
1426,65.2,65.6,65.5,65.4,0.0,30698.0,30.866,4.601474391943768,2019-04-15
1427,65.4,65.6,65.4,65.4,1.0,30000.0,30.874000000000002,4.602975817753526,2019-04-16
1428,65.4,66.6,65.4,66.6,0.0,36492.0,30.848000000000003,4.613819922225546,2019-04-17
1429,65.5,66.4,66.4,66.0,0.0,23456.0,30.840999999999998,4.600662330687988,2019-04-18
1430,65.2,65.6,65.6,65.4,0.0,34000.0,30.855999999999998,4.59505141436028,2019-04-22
1431,65.3,65.4,65.4,65.4,1.0,15062.0,30.858,4.591793460064729,2019-04-23
1432,65.5,66.0,65.9,65.5,0.0,16190.0,30.875,4.591726712323674,2019-04-24
1433,65.5,65.7,65.5,65.5,0.0,22010.0,30.905,4.581369148210738,2019-04-25
1434,65.1,65.5,65.3,65.2,1.0,40104.0,30.906999999999996,4.583534157391684,2019-04-26
1435,65.2,65.3,65.3,65.3,1.0,28311.0,30.897,4.584124629080119,2019-04-29
1436,65.3,65.6,65.4,65.4,1.0,32716.0,30.905,4.581674783369284,2019-04-30
1437,65.4,66.0,65.6,65.7,1.0,25547.0,30.905,4.584529345883121,2019-05-02
1438,65.7,65.8,65.7,65.8,0.0,24114.0,30.906999999999996,4.582922471252011,2019-05-03
1439,65.4,65.8,65.8,65.5,1.0,25761.0,30.925,4.562151476706105,2019-05-06
1440,65.2,65.8,65.5,65.6,1.0,79634.0,30.910999999999998,4.562643915687548,2019-05-07
1441,65.6,65.8,65.6,65.7,0.0,30124.0,30.92,4.5545604525100165,2019-05-08
1442,65.6,65.6,65.6,65.6,0.0,12633.0,30.956,4.521797559140806,2019-05-09
1443,65.5,65.6,65.5,65.6,0.0,15300.0,30.958000000000002,4.530726338743433,2019-05-10
1444,65.2,65.6,65.3,65.6,0.0,53584.0,31.081999999999997,4.500528502961064,2019-05-13
1445,65.3,65.5,65.3,65.5,0.0,39311.0,31.128,4.502690505120639,2019-05-14
1446,65.4,65.8,65.5,65.5,0.0,40000.0,31.11,4.507552432354113,2019-05-15
1447,65.4,65.8,65.4,65.5,1.0,12250.0,31.165,4.507423182893052,2019-05-16
1448,65.6,66.0,66.0,65.7,0.0,21200.0,31.296999999999997,4.508582253498807,2019-05-17
1449,65.7,66.0,65.8,65.7,0.0,31531.0,31.385,4.521747900128226,2019-05-20
1450,65.3,65.8,65.8,65.4,1.0,79752.0,31.46,4.53222692828536,2019-05-21
1451,65.3,65.7,65.7,65.5,0.0,54531.0,31.53,4.547552427380507,2019-05-22
1452,65.3,65.5,65.4,65.4,1.0,73448.0,31.546999999999997,4.547643073374657,2019-05-23
1453,65.4,65.5,65.4,65.5,0.0,107619.0,31.52,4.555374098535979,2019-05-24
1454,65.4,65.5,65.5,65.5,1.0,65726.0,31.45,4.550419955291581,2019-05-27
1455,65.5,65.7,65.5,65.6,0.0,51360.0,31.484,4.542883527646312,2019-05-28
1456,65.4,65.6,65.5,65.5,1.0,61250.0,31.581,4.5556308872957025,2019-05-29
1457,65.5,65.7,65.5,65.6,0.0,48250.0,31.61,4.562413850339547,2019-05-30
1458,65.5,65.7,65.6,65.5,1.0,87623.0,31.612,4.565404195400224,2019-05-31
1459,65.4,65.7,65.5,65.6,0.0,121200.0,31.503,4.5474295035112915,2019-06-03
1460,65.5,65.7,65.6,65.5,1.0,62000.0,31.48,4.54230636038324,2019-06-04
1461,65.5,65.7,65.5,65.6,0.0,40240.0,31.39,4.53249200424515,2019-06-05
1462,65.5,65.7,65.6,65.5,0.0,37000.0,31.401999999999997,4.531051598753319,2019-06-06
1463,65.3,65.7,65.6,65.5,1.0,164706.0,31.436,4.521539014742898,2019-06-10
1464,65.5,65.8,65.5,65.7,1.0,69300.0,31.436,4.535695734980089,2019-06-11
1465,65.6,65.9,65.8,65.9,1.0,55200.0,31.43,4.536662817551963,2019-06-12
1466,65.9,66.1,65.9,66.0,1.0,30000.0,31.511999999999997,4.545349642280175,2019-06-13
1467,66.0,66.2,66.0,66.1,0.0,21410.0,31.53,4.5466015847494905,2019-06-14
1468,65.8,66.1,66.1,66.0,1.0,49042.0,31.52,4.546339634071585,2019-06-17
1469,66.0,66.3,66.0,66.3,1.0,46051.0,31.528000000000002,4.544609330517698,2019-06-18
